1000
32
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
33.0;4857.0;0.0;2373.0;0.0;3222.0;0.0;2590.0;3.0;2020.0;0.0;2554.0;35.0;2707.0;0.0;2204.0;3.0;1623.0;0.0;1858.0;0.0;1851.0;0.0;1583.0;0.0;1676.0;3.0;1700.0;0.0;2269.0;3.0;2520.0;348.jpg;Data_set/Corel1000/thumbnails/348.jpg
0.0;1762.0;3.0;1472.0;17.0;1796.0;3.0;1741.0;47.0;1216.0;9.0;2265.0;8.0;1757.0;8.0;1618.0;18.0;3225.0;9.0;1767.0;8.0;1535.0;9.0;2078.0;18.0;1811.0;8.0;1864.0;8.0;1924.0;8.0;2709.0;985.jpg;Data_set/Corel1000/thumbnails/985.jpg
36.0;3754.0;33.0;2921.0;36.0;5011.0;36.0;4763.0;35.0;2239.0;35.0;2430.0;35.0;2914.0;36.0;2244.0;35.0;1449.0;0.0;1193.0;48.0;1937.0;3.0;1126.0;3.0;2058.0;3.0;1996.0;3.0;3575.0;3.0;4857.0;357.jpg;Data_set/Corel1000/thumbnails/357.jpg
8.0;2657.0;8.0;2852.0;8.0;2055.0;8.0;2785.0;9.0;1783.0;11.0;1932.0;12.0;2916.0;9.0;3206.0;9.0;2078.0;11.0;1767.0;47.0;1251.0;12.0;2412.0;9.0;3938.0;0.0;2308.0;8.0;2308.0;8.0;1738.0;984.jpg;Data_set/Corel1000/thumbnails/984.jpg
0.0;1913.0;0.0;2919.0;0.0;2513.0;0.0;2441.0;8.0;2751.0;8.0;1865.0;47.0;2031.0;15.0;1528.0;8.0;3437.0;3.0;1286.0;3.0;1285.0;8.0;1833.0;17.0;2696.0;8.0;1722.0;0.0;1577.0;8.0;3390.0;58.jpg;Data_set/Corel1000/thumbnails/58.jpg
26.0;3241.0;26.0;3713.0;26.0;4449.0;26.0;3956.0;26.0;5349.0;44.0;1653.0;26.0;2362.0;44.0;2504.0;17.0;2538.0;18.0;2241.0;8.0;1870.0;44.0;1694.0;26.0;2636.0;17.0;2359.0;17.0;1782.0;17.0;2448.0;753.jpg;Data_set/Corel1000/thumbnails/753.jpg
33.0;5792.0;33.0;6144.0;33.0;5753.0;33.0;3644.0;33.0;5750.0;33.0;3564.0;17.0;2727.0;33.0;3380.0;33.0;4244.0;33.0;3398.0;17.0;1853.0;33.0;2960.0;15.0;2325.0;15.0;1653.0;15.0;2058.0;33.0;2054.0;499.jpg;Data_set/Corel1000/thumbnails/499.jpg
38.0;6144.0;38.0;5075.0;38.0;3731.0;38.0;6144.0;38.0;5762.0;38.0;4548.0;38.0;2060.0;38.0;5717.0;36.0;3083.0;36.0;3275.0;6.0;2243.0;35.0;3532.0;8.0;2157.0;36.0;3320.0;6.0;2034.0;36.0;6144.0;220.jpg;Data_set/Corel1000/thumbnails/220.jpg
36.0;3191.0;3.0;3283.0;3.0;2466.0;0.0;3381.0;35.0;2744.0;17.0;2727.0;18.0;2191.0;3.0;2486.0;3.0;3336.0;15.0;2714.0;15.0;2369.0;15.0;2711.0;3.0;5484.0;3.0;2520.0;15.0;2420.0;3.0;4632.0;139.jpg;Data_set/Corel1000/thumbnails/139.jpg
11.0;3229.0;8.0;2443.0;0.0;2041.0;0.0;4129.0;8.0;2381.0;8.0;3160.0;8.0;2163.0;0.0;2765.0;0.0;2275.0;8.0;2004.0;8.0;3018.0;44.0;1863.0;8.0;3380.0;0.0;2709.0;8.0;3490.0;8.0;2847.0;971.jpg;Data_set/Corel1000/thumbnails/971.jpg
0.0;3530.0;35.0;2924.0;26.0;1154.0;0.0;3263.0;26.0;1831.0;26.0;3366.0;26.0;1805.0;26.0;2855.0;3.0;4084.0;3.0;3005.0;8.0;1804.0;8.0;2000.0;3.0;4739.0;3.0;3973.0;17.0;1712.0;3.0;2054.0;30.jpg;Data_set/Corel1000/thumbnails/30.jpg
33.0;5772.0;33.0;4591.0;33.0;3084.0;33.0;3029.0;0.0;3512.0;0.0;4899.0;8.0;2131.0;0.0;2921.0;0.0;1789.0;17.0;3312.0;17.0;2213.0;8.0;2108.0;0.0;1526.0;0.0;3355.0;17.0;3007.0;3.0;2164.0;210.jpg;Data_set/Corel1000/thumbnails/210.jpg
36.0;2165.0;36.0;2053.0;33.0;1992.0;33.0;2199.0;8.0;3241.0;8.0;1891.0;8.0;2141.0;0.0;4326.0;0.0;4007.0;0.0;3118.0;8.0;3042.0;0.0;2934.0;17.0;2168.0;0.0;2440.0;8.0;3478.0;8.0;3853.0;217.jpg;Data_set/Corel1000/thumbnails/217.jpg
36.0;3463.0;36.0;5573.0;36.0;5788.0;36.0;6141.0;3.0;3020.0;8.0;2665.0;8.0;2855.0;8.0;2794.0;8.0;2909.0;8.0;2999.0;8.0;2780.0;17.0;2964.0;17.0;2229.0;18.0;2251.0;8.0;2722.0;8.0;2853.0;547.jpg;Data_set/Corel1000/thumbnails/547.jpg
6.0;5846.0;9.0;3654.0;8.0;3056.0;3.0;1476.0;9.0;4789.0;9.0;2750.0;8.0;3433.0;0.0;3151.0;11.0;3539.0;11.0;2833.0;11.0;3953.0;0.0;1449.0;44.0;2197.0;45.0;2090.0;45.0;2430.0;45.0;4210.0;912.jpg;Data_set/Corel1000/thumbnails/912.jpg
36.0;3603.0;33.0;3794.0;33.0;3951.0;33.0;5021.0;33.0;4002.0;33.0;4268.0;33.0;5741.0;33.0;5855.0;36.0;3061.0;0.0;1700.0;33.0;5308.0;33.0;3964.0;33.0;2931.0;3.0;3065.0;33.0;4180.0;33.0;3327.0;79.jpg;Data_set/Corel1000/thumbnails/79.jpg
33.0;4439.0;33.0;5865.0;33.0;5648.0;33.0;5029.0;33.0;5602.0;8.0;2513.0;8.0;4262.0;33.0;2851.0;3.0;2501.0;3.0;2066.0;17.0;2411.0;17.0;2740.0;15.0;4095.0;6.0;1653.0;3.0;1801.0;3.0;1993.0;592.jpg;Data_set/Corel1000/thumbnails/592.jpg
35.0;4968.0;35.0;4931.0;35.0;4744.0;35.0;4071.0;38.0;5727.0;38.0;4236.0;38.0;3126.0;35.0;4056.0;3.0;2815.0;17.0;2100.0;17.0;3386.0;3.0;1522.0;17.0;4262.0;17.0;2721.0;3.0;3460.0;3.0;4677.0;146.jpg;Data_set/Corel1000/thumbnails/146.jpg
17.0;3084.0;17.0;3874.0;26.0;3750.0;26.0;5241.0;26.0;5656.0;26.0;4282.0;8.0;1759.0;26.0;4464.0;26.0;5023.0;8.0;1731.0;11.0;2866.0;26.0;4093.0;26.0;5960.0;26.0;4986.0;26.0;5572.0;26.0;6106.0;796.jpg;Data_set/Corel1000/thumbnails/796.jpg
36.0;4106.0;36.0;3951.0;39.0;4294.0;39.0;6144.0;36.0;3288.0;36.0;6144.0;36.0;6139.0;36.0;4503.0;18.0;3706.0;36.0;3194.0;36.0;5515.0;36.0;2551.0;17.0;5874.0;17.0;4824.0;35.0;2636.0;35.0;5545.0;126.jpg;Data_set/Corel1000/thumbnails/126.jpg
35.0;4544.0;35.0;5038.0;35.0;4542.0;35.0;4676.0;3.0;4173.0;3.0;4671.0;3.0;5051.0;3.0;3538.0;3.0;4453.0;3.0;2639.0;3.0;6068.0;3.0;5704.0;3.0;4905.0;3.0;2080.0;3.0;4836.0;3.0;6107.0;137.jpg;Data_set/Corel1000/thumbnails/137.jpg
0.0;5654.0;48.0;2592.0;48.0;3014.0;0.0;5633.0;0.0;3730.0;48.0;3380.0;47.0;3358.0;0.0;4337.0;0.0;5928.0;47.0;3234.0;47.0;4225.0;0.0;3980.0;0.0;5343.0;0.0;4099.0;0.0;3801.0;0.0;5297.0;618.jpg;Data_set/Corel1000/thumbnails/618.jpg
33.0;3331.0;33.0;2987.0;33.0;3945.0;33.0;2340.0;0.0;3028.0;3.0;3324.0;0.0;2745.0;0.0;4700.0;0.0;2318.0;3.0;2949.0;3.0;1941.0;0.0;2632.0;0.0;1805.0;3.0;1264.0;3.0;1191.0;17.0;3670.0;209.jpg;Data_set/Corel1000/thumbnails/209.jpg
38.0;1500.0;39.0;2791.0;39.0;3421.0;39.0;3438.0;3.0;5014.0;6.0;2478.0;33.0;2958.0;35.0;4147.0;3.0;6037.0;3.0;4178.0;33.0;4332.0;35.0;4496.0;3.0;5741.0;3.0;4510.0;33.0;2941.0;35.0;5302.0;104.jpg;Data_set/Corel1000/thumbnails/104.jpg
0.0;6130.0;0.0;5666.0;0.0;5100.0;0.0;3832.0;0.0;3300.0;47.0;2477.0;0.0;2478.0;0.0;3005.0;0.0;1376.0;11.0;2958.0;11.0;2618.0;11.0;1853.0;0.0;2184.0;0.0;1253.0;47.0;2163.0;47.0;2911.0;964.jpg;Data_set/Corel1000/thumbnails/964.jpg
36.0;6144.0;36.0;6124.0;36.0;3263.0;35.0;3806.0;36.0;5995.0;36.0;6112.0;35.0;3172.0;35.0;2587.0;36.0;2547.0;36.0;3204.0;3.0;2573.0;3.0;3797.0;35.0;5971.0;35.0;4922.0;35.0;4183.0;35.0;3591.0;192.jpg;Data_set/Corel1000/thumbnails/192.jpg
11.0;4459.0;18.0;1914.0;8.0;3541.0;8.0;4649.0;11.0;3230.0;8.0;1920.0;9.0;2929.0;8.0;2714.0;8.0;3682.0;11.0;2489.0;8.0;2157.0;9.0;3429.0;8.0;2542.0;11.0;2022.0;11.0;2184.0;9.0;2050.0;914.jpg;Data_set/Corel1000/thumbnails/914.jpg
26.0;4282.0;26.0;1896.0;48.0;2407.0;0.0;5139.0;0.0;3839.0;47.0;4769.0;47.0;4426.0;0.0;4075.0;0.0;4812.0;47.0;5444.0;47.0;5912.0;0.0;4663.0;0.0;6144.0;0.0;4657.0;0.0;3965.0;0.0;5954.0;637.jpg;Data_set/Corel1000/thumbnails/637.jpg
38.0;3381.0;35.0;3174.0;33.0;4315.0;35.0;3209.0;35.0;2529.0;33.0;2959.0;33.0;3500.0;35.0;4075.0;33.0;2903.0;35.0;1914.0;33.0;4976.0;33.0;2811.0;35.0;2614.0;35.0;2361.0;33.0;4272.0;35.0;3500.0;849.jpg;Data_set/Corel1000/thumbnails/849.jpg
33.0;5506.0;33.0;5636.0;33.0;5378.0;33.0;5377.0;33.0;4238.0;33.0;2531.0;33.0;1898.0;33.0;2977.0;33.0;3168.0;17.0;1299.0;17.0;2134.0;33.0;2235.0;15.0;4154.0;15.0;3416.0;15.0;3239.0;15.0;3803.0;470.jpg;Data_set/Corel1000/thumbnails/470.jpg
38.0;4850.0;38.0;3033.0;35.0;4946.0;35.0;6144.0;38.0;2212.0;0.0;2517.0;0.0;2430.0;35.0;5804.0;3.0;4413.0;15.0;2822.0;15.0;4559.0;15.0;4521.0;3.0;4827.0;3.0;3090.0;15.0;5472.0;15.0;5672.0;838.jpg;Data_set/Corel1000/thumbnails/838.jpg
0.0;2412.0;17.0;1423.0;11.0;941.0;0.0;2705.0;11.0;1996.0;11.0;1112.0;8.0;1651.0;17.0;1808.0;11.0;2016.0;11.0;2663.0;9.0;1499.0;17.0;1895.0;9.0;1985.0;8.0;1595.0;11.0;2031.0;11.0;1913.0;939.jpg;Data_set/Corel1000/thumbnails/939.jpg
36.0;6144.0;36.0;4699.0;36.0;6132.0;36.0;6144.0;36.0;3867.0;36.0;3488.0;36.0;3820.0;36.0;6144.0;0.0;2009.0;17.0;1413.0;3.0;2903.0;36.0;3784.0;17.0;2059.0;0.0;3551.0;8.0;1931.0;3.0;2013.0;202.jpg;Data_set/Corel1000/thumbnails/202.jpg
0.0;5520.0;0.0;4889.0;0.0;3892.0;0.0;5757.0;0.0;4210.0;8.0;3960.0;8.0;4223.0;0.0;5762.0;15.0;3263.0;8.0;2527.0;8.0;3332.0;15.0;3270.0;15.0;6046.0;15.0;3341.0;8.0;2337.0;15.0;6103.0;44.jpg;Data_set/Corel1000/thumbnails/44.jpg
0.0;3161.0;8.0;1445.0;17.0;1477.0;0.0;1846.0;0.0;4933.0;8.0;1537.0;8.0;1528.0;3.0;1705.0;0.0;5327.0;8.0;2396.0;8.0;2428.0;0.0;3385.0;0.0;4624.0;8.0;3173.0;44.0;1809.0;0.0;3300.0;38.jpg;Data_set/Corel1000/thumbnails/38.jpg
26.0;3669.0;26.0;2762.0;26.0;3829.0;26.0;5296.0;44.0;3227.0;26.0;1952.0;26.0;2253.0;26.0;4435.0;0.0;2953.0;18.0;1381.0;18.0;1945.0;8.0;1950.0;26.0;1310.0;17.0;1733.0;18.0;2605.0;17.0;1963.0;754.jpg;Data_set/Corel1000/thumbnails/754.jpg
36.0;5026.0;36.0;2210.0;36.0;3368.0;36.0;5763.0;48.0;3339.0;48.0;2946.0;47.0;3070.0;36.0;3889.0;47.0;3385.0;47.0;3237.0;0.0;3020.0;3.0;1334.0;3.0;2644.0;0.0;3101.0;0.0;2419.0;3.0;3513.0;385.jpg;Data_set/Corel1000/thumbnails/385.jpg
0.0;6109.0;0.0;5281.0;8.0;2215.0;33.0;4498.0;0.0;2896.0;0.0;3300.0;3.0;1750.0;0.0;2297.0;8.0;2747.0;17.0;2400.0;17.0;1981.0;3.0;2033.0;8.0;3037.0;17.0;2477.0;17.0;2474.0;17.0;4977.0;212.jpg;Data_set/Corel1000/thumbnails/212.jpg
33.0;3200.0;33.0;2641.0;33.0;2945.0;33.0;1865.0;33.0;2733.0;3.0;3252.0;0.0;2417.0;35.0;1883.0;3.0;2621.0;3.0;2123.0;3.0;2839.0;0.0;4617.0;3.0;2080.0;3.0;2617.0;3.0;4956.0;3.0;4330.0;855.jpg;Data_set/Corel1000/thumbnails/855.jpg
36.0;3171.0;3.0;2742.0;36.0;2159.0;3.0;1969.0;8.0;2236.0;8.0;2931.0;8.0;3079.0;3.0;1545.0;8.0;3861.0;8.0;5135.0;8.0;3053.0;8.0;3324.0;8.0;4566.0;8.0;4289.0;8.0;3572.0;8.0;3311.0;563.jpg;Data_set/Corel1000/thumbnails/563.jpg
6.0;6144.0;6.0;4436.0;6.0;4348.0;6.0;3654.0;6.0;4791.0;17.0;1543.0;17.0;2138.0;6.0;3762.0;6.0;2811.0;6.0;2219.0;6.0;2975.0;6.0;3930.0;9.0;3380.0;9.0;3341.0;9.0;3535.0;9.0;3768.0;482.jpg;Data_set/Corel1000/thumbnails/482.jpg
33.0;6137.0;33.0;6144.0;33.0;6144.0;33.0;5365.0;33.0;3137.0;33.0;2201.0;33.0;3290.0;33.0;3032.0;17.0;2069.0;9.0;2518.0;9.0;2366.0;17.0;2126.0;17.0;3765.0;17.0;2869.0;17.0;2992.0;17.0;5770.0;561.jpg;Data_set/Corel1000/thumbnails/561.jpg
0.0;2811.0;0.0;2760.0;26.0;3020.0;26.0;2718.0;42.0;1770.0;42.0;3093.0;0.0;2153.0;0.0;2339.0;17.0;1955.0;17.0;2260.0;17.0;1949.0;17.0;2539.0;17.0;2483.0;20.0;2694.0;20.0;2773.0;20.0;2496.0;705.jpg;Data_set/Corel1000/thumbnails/705.jpg
39.0;1365.0;39.0;3168.0;33.0;2008.0;38.0;4655.0;33.0;1707.0;33.0;4173.0;33.0;3777.0;38.0;4547.0;3.0;2109.0;3.0;3139.0;38.0;3350.0;38.0;5520.0;3.0;2816.0;0.0;1525.0;3.0;2428.0;38.0;3786.0;800.jpg;Data_set/Corel1000/thumbnails/800.jpg
35.0;5568.0;35.0;5560.0;35.0;4815.0;35.0;2704.0;38.0;2113.0;38.0;3562.0;38.0;3958.0;35.0;2238.0;35.0;3850.0;35.0;3786.0;35.0;4534.0;35.0;5217.0;17.0;2633.0;17.0;1877.0;17.0;2553.0;17.0;3501.0;183.jpg;Data_set/Corel1000/thumbnails/183.jpg
35.0;5804.0;35.0;3984.0;35.0;3761.0;35.0;5912.0;3.0;1967.0;8.0;2063.0;36.0;1602.0;36.0;3144.0;0.0;4029.0;8.0;1382.0;6.0;1386.0;3.0;1631.0;0.0;6113.0;0.0;6086.0;0.0;4754.0;35.0;4729.0;861.jpg;Data_set/Corel1000/thumbnails/861.jpg
33.0;1718.0;3.0;2647.0;17.0;2316.0;0.0;3860.0;17.0;2453.0;17.0;3350.0;17.0;1854.0;0.0;2848.0;8.0;2972.0;8.0;2853.0;8.0;3057.0;8.0;2392.0;8.0;3269.0;9.0;2859.0;9.0;3145.0;8.0;3453.0;19.jpg;Data_set/Corel1000/thumbnails/19.jpg
26.0;3183.0;17.0;2853.0;0.0;3586.0;0.0;5876.0;48.0;2557.0;48.0;2500.0;48.0;3476.0;0.0;3118.0;48.0;2651.0;48.0;2899.0;48.0;1912.0;0.0;2095.0;26.0;2153.0;0.0;2982.0;0.0;2864.0;0.0;2886.0;672.jpg;Data_set/Corel1000/thumbnails/672.jpg
8.0;2113.0;3.0;2383.0;3.0;1831.0;0.0;4200.0;0.0;2833.0;0.0;4023.0;0.0;3811.0;0.0;5254.0;0.0;2217.0;0.0;1528.0;0.0;1482.0;0.0;3386.0;3.0;4980.0;3.0;4145.0;0.0;3040.0;0.0;4486.0;339.jpg;Data_set/Corel1000/thumbnails/339.jpg
33.0;4692.0;33.0;5956.0;33.0;6144.0;33.0;6144.0;3.0;3308.0;3.0;1668.0;33.0;2941.0;3.0;2767.0;9.0;2541.0;0.0;3112.0;9.0;2891.0;9.0;4621.0;9.0;1882.0;18.0;2608.0;18.0;2731.0;18.0;2365.0;523.jpg;Data_set/Corel1000/thumbnails/523.jpg
3.0;2237.0;33.0;2841.0;33.0;4906.0;33.0;4261.0;17.0;1915.0;8.0;1449.0;8.0;2191.0;9.0;1879.0;35.0;1819.0;3.0;2336.0;0.0;2312.0;8.0;2261.0;35.0;5649.0;3.0;2596.0;3.0;3205.0;35.0;3152.0;597.jpg;Data_set/Corel1000/thumbnails/597.jpg
17.0;5775.0;17.0;5984.0;17.0;4240.0;17.0;6134.0;17.0;2623.0;11.0;2420.0;11.0;2054.0;17.0;3897.0;17.0;1412.0;11.0;2127.0;17.0;1462.0;15.0;2606.0;17.0;4619.0;17.0;3303.0;17.0;3847.0;17.0;3807.0;710.jpg;Data_set/Corel1000/thumbnails/710.jpg
33.0;5381.0;33.0;2168.0;33.0;5332.0;33.0;4864.0;35.0;4045.0;35.0;6109.0;35.0;5651.0;35.0;3668.0;35.0;5890.0;35.0;4488.0;35.0;3744.0;3.0;3252.0;0.0;2989.0;35.0;2701.0;35.0;2925.0;26.0;2560.0;850.jpg;Data_set/Corel1000/thumbnails/850.jpg
33.0;2270.0;33.0;2532.0;33.0;1647.0;36.0;2599.0;8.0;1958.0;8.0;1507.0;8.0;1136.0;3.0;1703.0;8.0;2289.0;8.0;1873.0;8.0;1731.0;0.0;2554.0;0.0;3997.0;0.0;1888.0;0.0;2410.0;0.0;1919.0;15.jpg;Data_set/Corel1000/thumbnails/15.jpg
3.0;3626.0;0.0;2022.0;8.0;2296.0;3.0;4235.0;3.0;4489.0;8.0;3515.0;8.0;2924.0;3.0;2910.0;3.0;2023.0;8.0;3282.0;8.0;3274.0;3.0;2945.0;6.0;2443.0;8.0;1810.0;8.0;2137.0;3.0;5325.0;915.jpg;Data_set/Corel1000/thumbnails/915.jpg
36.0;3219.0;36.0;3236.0;36.0;4177.0;35.0;4611.0;35.0;2677.0;33.0;3280.0;35.0;2425.0;33.0;3267.0;0.0;4423.0;0.0;4109.0;0.0;3701.0;35.0;2308.0;0.0;3442.0;3.0;2399.0;0.0;3056.0;0.0;4273.0;801.jpg;Data_set/Corel1000/thumbnails/801.jpg
3.0;3853.0;3.0;5460.0;3.0;4306.0;3.0;5037.0;3.0;5773.0;3.0;4376.0;0.0;4116.0;3.0;4234.0;3.0;3881.0;3.0;3556.0;8.0;4786.0;3.0;4116.0;17.0;2820.0;3.0;1375.0;8.0;4391.0;3.0;1663.0;92.jpg;Data_set/Corel1000/thumbnails/92.jpg
33.0;6048.0;33.0;6048.0;33.0;6048.0;33.0;6048.0;33.0;5639.0;33.0;4236.0;33.0;2648.0;33.0;4708.0;33.0;5122.0;33.0;4437.0;33.0;2874.0;33.0;5660.0;15.0;3676.0;15.0;3819.0;15.0;3898.0;15.0;3643.0;425.jpg;Data_set/Corel1000/thumbnails/425.jpg
35.0;3519.0;33.0;2423.0;33.0;2127.0;38.0;3251.0;3.0;2043.0;33.0;4716.0;33.0;5726.0;33.0;3399.0;15.0;4474.0;33.0;3428.0;33.0;5670.0;33.0;5758.0;15.0;2733.0;33.0;4237.0;33.0;2611.0;33.0;3436.0;839.jpg;Data_set/Corel1000/thumbnails/839.jpg
17.0;1665.0;9.0;1300.0;3.0;1672.0;3.0;1377.0;9.0;2202.0;3.0;2135.0;8.0;1607.0;9.0;2248.0;3.0;2551.0;3.0;2322.0;15.0;1977.0;6.0;2130.0;3.0;1691.0;3.0;1380.0;15.0;1337.0;9.0;2015.0;558.jpg;Data_set/Corel1000/thumbnails/558.jpg
35.0;5192.0;35.0;5513.0;35.0;5947.0;35.0;6144.0;36.0;4573.0;36.0;4197.0;35.0;3527.0;35.0;4391.0;35.0;2581.0;3.0;3324.0;3.0;3363.0;3.0;2885.0;0.0;3262.0;3.0;4450.0;3.0;3119.0;8.0;3591.0;195.jpg;Data_set/Corel1000/thumbnails/195.jpg
0.0;3188.0;0.0;2151.0;8.0;3426.0;8.0;1776.0;38.0;2182.0;8.0;2264.0;8.0;3651.0;8.0;3006.0;0.0;2234.0;11.0;2907.0;11.0;1944.0;12.0;2440.0;3.0;1799.0;11.0;5630.0;8.0;1957.0;8.0;2277.0;36.jpg;Data_set/Corel1000/thumbnails/36.jpg
36.0;4638.0;36.0;2574.0;36.0;5111.0;36.0;3236.0;36.0;2506.0;0.0;947.0;35.0;1376.0;35.0;3052.0;3.0;2326.0;0.0;2779.0;0.0;1953.0;0.0;2157.0;0.0;1333.0;12.0;1925.0;12.0;2279.0;17.0;3022.0;311.jpg;Data_set/Corel1000/thumbnails/311.jpg
3.0;3530.0;8.0;2445.0;8.0;3790.0;8.0;2356.0;8.0;2679.0;3.0;1977.0;8.0;4583.0;8.0;2398.0;3.0;2790.0;3.0;2642.0;8.0;2953.0;3.0;2402.0;3.0;2520.0;3.0;2563.0;8.0;2652.0;8.0;3259.0;571.jpg;Data_set/Corel1000/thumbnails/571.jpg
36.0;4087.0;36.0;5934.0;36.0;3932.0;35.0;1642.0;36.0;4321.0;36.0;4152.0;3.0;1567.0;3.0;2634.0;17.0;1556.0;17.0;1915.0;3.0;2251.0;3.0;2561.0;0.0;4767.0;0.0;2583.0;17.0;2351.0;17.0;2265.0;289.jpg;Data_set/Corel1000/thumbnails/289.jpg
36.0;5611.0;36.0;1993.0;36.0;2959.0;36.0;3538.0;0.0;1850.0;3.0;1769.0;15.0;3837.0;15.0;2444.0;0.0;2577.0;0.0;2740.0;17.0;2583.0;0.0;1849.0;0.0;2956.0;0.0;3487.0;3.0;2622.0;3.0;4508.0;337.jpg;Data_set/Corel1000/thumbnails/337.jpg
36.0;2309.0;36.0;3715.0;36.0;3734.0;33.0;2449.0;6.0;2592.0;33.0;2371.0;33.0;3171.0;17.0;2409.0;0.0;5237.0;3.0;2479.0;0.0;3224.0;0.0;5704.0;0.0;3575.0;0.0;2821.0;0.0;3600.0;0.0;4987.0;816.jpg;Data_set/Corel1000/thumbnails/816.jpg
33.0;5881.0;33.0;6080.0;33.0;5825.0;33.0;5468.0;33.0;3987.0;33.0;2373.0;35.0;1978.0;33.0;3610.0;33.0;3169.0;33.0;2020.0;33.0;1276.0;33.0;3953.0;33.0;3899.0;15.0;1963.0;18.0;2324.0;33.0;2063.0;472.jpg;Data_set/Corel1000/thumbnails/472.jpg
0.0;2884.0;0.0;2750.0;17.0;3887.0;0.0;2804.0;0.0;2216.0;17.0;1696.0;17.0;4237.0;0.0;2434.0;0.0;3819.0;0.0;3661.0;0.0;3437.0;0.0;2697.0;15.0;2503.0;3.0;2802.0;15.0;3841.0;15.0;4352.0;4.jpg;Data_set/Corel1000/thumbnails/4.jpg
17.0;4592.0;17.0;4488.0;17.0;4182.0;26.0;3539.0;17.0;2534.0;42.0;1424.0;42.0;2327.0;17.0;2093.0;17.0;1960.0;17.0;1470.0;17.0;1280.0;17.0;2434.0;17.0;2048.0;17.0;2685.0;17.0;1816.0;17.0;2102.0;747.jpg;Data_set/Corel1000/thumbnails/747.jpg
17.0;5767.0;17.0;5073.0;17.0;3109.0;17.0;4683.0;17.0;2286.0;44.0;1468.0;3.0;1382.0;17.0;2671.0;20.0;1896.0;0.0;2174.0;17.0;1370.0;17.0;1888.0;17.0;2162.0;17.0;2210.0;26.0;1572.0;17.0;1837.0;788.jpg;Data_set/Corel1000/thumbnails/788.jpg
36.0;2365.0;36.0;2861.0;36.0;3886.0;36.0;3023.0;0.0;2770.0;0.0;1880.0;0.0;2752.0;0.0;3920.0;0.0;2831.0;35.0;3795.0;35.0;3139.0;0.0;2613.0;3.0;2378.0;3.0;2802.0;3.0;2481.0;8.0;2927.0;891.jpg;Data_set/Corel1000/thumbnails/891.jpg
26.0;5641.0;0.0;3826.0;0.0;4316.0;0.0;5502.0;26.0;4013.0;26.0;3118.0;0.0;2775.0;0.0;3427.0;8.0;1521.0;8.0;1308.0;26.0;2481.0;26.0;3395.0;17.0;2091.0;17.0;2783.0;17.0;2667.0;20.0;3147.0;735.jpg;Data_set/Corel1000/thumbnails/735.jpg
36.0;3895.0;36.0;6011.0;36.0;3823.0;8.0;3603.0;8.0;1785.0;8.0;2759.0;8.0;2826.0;8.0;2677.0;0.0;1993.0;48.0;1710.0;48.0;1679.0;8.0;1517.0;8.0;5885.0;8.0;4239.0;8.0;3004.0;0.0;2375.0;347.jpg;Data_set/Corel1000/thumbnails/347.jpg
0.0;4111.0;38.0;2554.0;38.0;3526.0;38.0;4903.0;0.0;2691.0;35.0;2010.0;8.0;1745.0;35.0;4112.0;17.0;2378.0;8.0;2390.0;8.0;3958.0;3.0;2487.0;17.0;3447.0;8.0;2329.0;8.0;3088.0;8.0;2981.0;147.jpg;Data_set/Corel1000/thumbnails/147.jpg
18.0;1364.0;3.0;1428.0;8.0;1415.0;17.0;1659.0;17.0;3095.0;8.0;2944.0;8.0;3189.0;17.0;2581.0;17.0;5026.0;8.0;2690.0;8.0;2554.0;17.0;4981.0;17.0;5778.0;0.0;2374.0;17.0;4415.0;17.0;5872.0;53.jpg;Data_set/Corel1000/thumbnails/53.jpg
0.0;6144.0;0.0;6115.0;0.0;6144.0;0.0;6144.0;0.0;5716.0;0.0;3771.0;0.0;4209.0;0.0;5485.0;0.0;5628.0;45.0;2227.0;45.0;2712.0;0.0;2692.0;0.0;5270.0;0.0;3640.0;0.0;2776.0;0.0;5091.0;684.jpg;Data_set/Corel1000/thumbnails/684.jpg
33.0;5502.0;33.0;6043.0;33.0;6048.0;33.0;6048.0;33.0;4724.0;33.0;2132.0;33.0;2887.0;33.0;4665.0;33.0;5690.0;33.0;3970.0;33.0;4113.0;33.0;5866.0;15.0;3746.0;15.0;3264.0;15.0;2782.0;33.0;3246.0;416.jpg;Data_set/Corel1000/thumbnails/416.jpg
36.0;5410.0;36.0;6144.0;36.0;5786.0;36.0;4897.0;8.0;2925.0;8.0;1759.0;8.0;2968.0;8.0;3322.0;9.0;4021.0;9.0;1724.0;8.0;2925.0;8.0;3784.0;9.0;3297.0;9.0;1767.0;8.0;2015.0;8.0;2259.0;532.jpg;Data_set/Corel1000/thumbnails/532.jpg
33.0;4319.0;33.0;6050.0;33.0;5395.0;33.0;4408.0;17.0;5843.0;17.0;4384.0;17.0;2209.0;17.0;2561.0;17.0;5674.0;17.0;5816.0;0.0;1656.0;0.0;5052.0;17.0;6048.0;17.0;5796.0;17.0;4563.0;0.0;2668.0;874.jpg;Data_set/Corel1000/thumbnails/874.jpg
